0,0.00016654,low,positive
0.118,0.00169011685592579
0.119,0.000145645139326689
0.12,5.44586173134576e-05
0.121,0.00173634335666861
0.122,0.000752288806609158
0.123,0.000681365956154423
0.124,0.00226763149534293
0.125,0.000940361008261448
0.126,0.000291290278653378
0.127,0.00187438961916087
0.128,0.000757354724498782
0.129,8.67538438598103e-05
0.13,0.00179206845345448
0.131,0.000849174486248216
0.132,-0.000325485224408339
0.133,0.000969490036126786
0.134,0.000188705441388493
0.135,-0.000725059497952429
0.136,0.00108600614758814
0.137,0.000697830189295701
0.138,-0.000334350580715181
0.139,0.0012474822803199
0.14,0.000732025135050662
0.141,-0.000330551142297963
0.142,0.00168631741750858
0.143,0.00154510495633531
0.144,0.00018173980429026
0.145,0.00168188473935516
0.146,0.00133360288444351
0.147,-0.000196304318222928
0.148,0.00129560850027133
0.149,0.00128800962343689
0.15,-0.000239364620284732
0.151,0.00117275999144795
0.152,0.001013816817661
0.153,-0.000977088912961221
0.154,0.000313453669420483
0.155,0.000741523731093707
0.156,-0.000758621203971188
0.157,0.000620574941478935
0.158,0.00122151945113558
0.159,-0.000485061637931494
0.16,0.000466064445845404
0.161,0.00130827329499539
0.162,9.75189193752612e-05
0.163,0.0011202010933431
0.164,0.00187882229731429
0.165,0.000207702633474582
0.166,0.000727592456897241
0.167,0.00153813931923708
0.168,-4.74929802152246e-05
0.169,0.000518623343950253
0.17,0.00153497312055606
0.171,-2.78625483929318e-05
0.172,6.83898915099235e-05
0.173,0.000813713061020849
0.174,-0.000725692737688632
0.175,-0.000349548334384053
0.176,0.00105054472236077
0.177,-0.000244430538174356
0.178,-2.91290278653378e-05
0.179,0.00130067441816095
0.18,-0.000216567989781424
0.181,-7.02896107185325e-05
0.182,0.00185729214628338
0.183,0.000629440297785777
0.184,0.000375511163568376
0.185,0.00191111752386064
0.186,0.000433135979562849
0.187,-6.20574941478935e-05
0.188,0.00160083005312117
0.189,0.000433769219299052
0.19,-0.000150711057216313
0.191,0.00153623960002847
0.192,0.000166542050621388
0.193,-0.000953659042721711
0.194,0.000738357532412692
0.195,-4.81262199514276e-05
0.196,-0.000763687121860812
0.197,0.00112843320991374
0.198,0.000484428398195291
0.199,-0.000554718008913824
0.2,0.00102838133159366
0.201,0.000637672414356416
0.202,-3.41949457549617e-05
0.203,0.00170784756853948
0.204,0.00123925016374926
0.205,-1.39312741964659e-05
0.206,0.00134373472022276
0.207,0.000980255111642236
0.208,-0.000307121272058453
0.209,0.00117402647092035
0.21,0.00105434416077799
0.211,-0.000335617060187587
0.212,0.000716194141645587
0.213,0.000390075677501045
0.214,-0.00107270811312787
0.215,0.000331817621770369
0.216,0.00071239470322837
0.217,-0.000618041982534123
0.218,0.000671867360111378
0.219,0.00101824949581442
0.22,-0.000640838613037431
0.221,0.000657936085914912
0.222,0.00165465543069843
0.223,0.000138046262492253
0.224,0.00107334135286408
0.225,0.00175597378849091
0.226,-0.000122848508823381
0.227,0.000619941701742732
0.228,0.00152610776424922
0.229,-0.000176673886400636
0.23,0.00049899291212796
0.231,0.00155207059343354
0.232,-0.000488861076348712
0.233,-0.000345748895966835
0.234,0.000863105760444682
0.235,-0.00068706511378025
0.236,-0.000196304318222928
0.237,0.00131587217182982
0.238,-0.000177940365873042
0.239,-6.33239736202995e-05
0.24,0.00126521299293358
0.241,2.53295894481198e-06
0.242,0.000442634575605894
0.243,0.00200736996376349
0.244,0.00059841155071183
0.245,0.000411605828531947
0.246,0.00168631741750858
0.247,0.000334350580715181
0.248,8.86535630684193e-05
0.249,0.00157993314182647
0.25,0.000398307794071684
0.251,1.26647947240599e-05
0.252,0.00116389463514111
0.253,-0.000291923518389581
0.254,-0.000769386279486639
0.255,0.000892868028046223
0.256,5.00259391600366e-05
0.257,-0.000384376519875218
0.258,0.00130700681552298
0.259,0.000357780450954692
0.26,-0.000506591788962396
0.261,0.00138172910439494
0.262,0.00105434416077799
0.263,0.000179840085081651
0.264,0.00184272763235072
0.265,0.00120632169746671
0.266,-0.000174140927455824
0.267,0.00143175504355497
0.268,0.00106827543497445
0.269,-0.000295089717070596
0.27,0.00132157132945565
0.271,0.00114933012120844
0.272,-0.000721260059535211
0.273,0.000451499931912736
0.274,0.000526222220784689
0.275,-0.000962524399028553
0.276,0.000606010427546266
0.277,0.00105181120183317
0.278,-0.000510391227379614
0.279,0.000715560901909384
0.28,0.00106067655814002
0.281,-0.000371711725151158
0.282,0.00121075437562013
0.283,0.00186869046153504
0.284,0.000162109372467967
0.285,0.00113603208674817
0.286,0.00161096188890042
0.287,-0.000146911618799095
0.288,0.000770652758959045
0.289,0.0015647353881576
0.29,-0.000119682310142366
0.291,0.000644638051454649
0.292,0.00118795774511682
0.293,-0.000839675890205172
0.294,-0.000184272763235072
0.295,0.000979621871906033
0.296,-0.000502792350545178
0.297,0.000154510495633531
0.298,0.00141972348856712
0.299,-0.000219734188462439
0.3,4.43267815342097e-06
0.301,0.00154953763448873
0.302,0.000466064445845404
0.303,0.000659835805123521
0.304,0.00202636715584958
0.305,0.000563583365220666
0.306,0.000279258723665521
0.307,0.00166795346515869
0.308,0.000379943841721797
0.309,0.000127281186976802
0.31,0.00163945767702955
0.311,0.000429336541145631
0.312,-0.000362213129108113
0.313,0.000859306322027464
0.314,-0.000196304318222928
0.315,-0.000647804250135664
0.316,0.00111640165492588
0.317,0.000327384943616948
0.318,-0.000297622676015408
0.319,0.00128231046581107
0.32,0.000352081293328865
0.321,-0.000237464901076123
0.322,0.00185285946812996
0.323,0.00119808958089607
0.324,0.000184906002971275
0.325,0.00180346676870613
0.326,0.000999885543464529
0.327,-0.000198204037431537
0.328,0.00146911618799095
0.329,0.00101951597528682
0.33,-0.000238731380548529
0.331,0.00134690091890377
0.332,0.000671234120375175
0.333,-0.00102141569449543
0.334,0.000547752371815591
0.335,0.000533821097619125
0.336,-0.000744056690038519
0.337,0.000897933945935847
0.338,0.00102204893423163
0.339,-0.000542053214189764
0.34,0.000745956409247128
0.341,0.00122785184849761
0.342,8.86535630684193e-05
0.343,0.00139249417991039
0.344,0.00174900815139267
0.345,8.73870835960133e-05
0.346,0.000978355392433627
0.347,0.00146025083168411
0.348,-0.000148178098271501
0.349,0.000800415026560586
0.35,0.0015001449350649
0.351,-0.000161476132731764
0.352,0.000242530818965747
0.353,0.000770019519222842
0.354,-0.000825744616008706
0.355,-6.83898915099235e-05
0.356,0.00109740446283979
0.357,-0.000327384943616948
0.358,0.00024316405870195
0.359,0.00131650541156603
0.36,-0.000324218744935934
0.361,0.000288124079972363
0.362,0.00195164486697763
0.363,0.000478729240569464
0.364,0.000648437489871867
0.365,0.00193644711330876
0.366,0.000223533626879657
0.367,0.000201370236112552
0.368,0.00167175290357591
0.369,0.000220367428198642
0.37,9.49859604304493e-05
0.371,0.00161539456705384
0.372,-0.000161476132731764
0.373,-0.000776351916584872
0.374,0.000888435349892802
0.375,-0.000269760127622476
0.376,-0.000571182242055102
0.377,0.0012892761029093
0.378,0.000233032222922702
0.379,-0.000464164726636795
0.38,0.00116769407355832
0.381,0.000485694877667697
0.382,0.000112716673044133
0.383,0.00184969326944895
0.384,0.00103787992763671
0.385,4.87594596876306e-05
0.386,0.00146025083168411
0.387,0.000785217272891714
0.388,-0.000219100948726236
0.389,0.00132347104866426
0.39,0.000846641527303404
0.391,-0.000288124079972363
0.392,0.000792182909989947
0.393,0.000144378659854283
0.394,-0.00099165342689389
0.395,0.000552185049969012
0.396,0.000505958549226193
0.397,-0.000573081961263711
0.398,0.000902366624089268
0.399,0.000757354724498782
0.4,-0.000661102284595927
0.401,0.00101001737924378
0.402,0.00148368070192362
0.403,4.87594596876306e-05
0.404,0.00136779783019847
0.405,0.00153940579870948
0.406,-0.000283058162082739
0.407,0.000930862412218403
0.408,0.00138742826202076
0.409,-0.000348281854911647
0.41,0.000795982348407165
0.411,0.00142288968724813
0.412,-0.000787116992100323
0.413,-0.0001057510359459
0.414,0.000806747423922616
0.415,-0.000894134507518629
0.416,8.10546862339834e-05
0.417,0.00130637357578678
0.418,-0.000408439629850932
0.419,0.000139945981700862
0.42,0.00126647947240599
0.421,-0.000146278379062892
0.422,0.000685165394571641
0.423,0.00201116940218071
0.424,0.000372344964887361
0.425,0.000557884207594839
0.426,0.00169771573276023
0.427,0.000121582029350975
0.428,0.000237464901076123
0.429,0.0016280593617779
0.43,0.000187438961916087
0.431,0.000101951597528682
0.432,0.00113856504569299
0.433,-0.000501525871072772
0.434,-0.000651603688552882
0.435,0.000966957077181974
0.436,-0.000103851316737291
0.437,-0.000282424922346536
0.438,0.00134816739837618
0.439,0.000157043454578343
0.44,-0.000420471184838789
0.441,0.0015007781748011
0.442,0.000912498459868516
0.443,0.000255195613689807
0.444,0.00187502285889707
0.445,0.000953025802985508
0.446,-0.000117782590933757
0.447,0.00147861478403399
0.448,0.000808013903395022
0.449,-0.000214035030836612
0.45,0.00140769193357926
0.451,0.00083714293126036
0.452,-0.000732658374786865
0.453,0.000570549002318899
0.454,0.000250129695800183
0.455,-0.000894767747254832
0.456,0.000825744616008706
0.457,0.000775718676848669
0.458,-0.000521156302895065
0.459,0.000909965500923704
0.46,0.000782684313946902
0.461,-0.000343215937022023
0.462,0.00148621366086843
0.463,0.00159196469681433
0.464,5.88912954668785e-05
0.465,0.00133360288444351
0.466,0.00134626767916757
0.467,-0.000277359004456912
0.468,0.000997352584519717
0.469,0.00136463163151745
0.47,-0.000265327449469055
0.471,0.000820678698119082
0.472,0.000916297898285734
0.473,-0.00101634977660581
0.474,4.55932610066156e-05
0.475,0.000834609972315548
0.476,-0.0006554031269701
0.477,0.000388175958292436
0.478,0.00128167722607486
0.479,-0.000436302178243864
0.48,0.000225433346088266
0.481,0.00151977536688719
0.482,0.000286224360763754
0.483,0.000859306322027464
0.484,0.00194974514776902
0.485,0.000271026607094882
0.486,0.000428703301409428
0.487,0.00162172696441587
0.488,9.75189193752612e-05
0.489,0.000276092524984506
0.49,0.00162299344388828
0.491,9.87853988476672e-05
0.492,-0.000328651423089354
0.493,0.000844741808094795
0.494,-0.000480628959778073
0.495,-0.000534454337355328
0.496,0.00116959379276693
0.497,5.50918570496606e-05
0.498,-0.000223533626879657
0.499,0.00129560850027133
0.5,7.53555286081564e-05
0.501,-8.35876451787954e-05
0.502,0.00192948147621053
0.503,0.000888435349892802
0.504,0.000245697017646762
0.505,0.00180853268659575
0.506,0.000648437489871867
0.507,-0.00014374542011808
0.508,0.00154193875765429
0.509,0.000692131031669874
0.51,-0.000200103756640146
0.511,0.00140832517331546
0.512,0.000247596736855371
0.513,-0.00104104612631772
0.514,0.000688331593252656
0.515,0.000234931942131311
0.516,-0.000740257251621301
0.517,0.00106827543497445
0.518,0.000718093860854196
0.519,-0.000634506215675401
0.52,0.000913131699604719
0.521,0.00104611204420735
0.522,3.16619868101498e-05
0.523,0.00153877255897328
0.524,0.0015216750860958
0.525,-5.06591788962396e-05
0.526,0.00110500333967423
0.527,0.00126078031478016
0.528,-0.000250129695800183
0.529,0.000958091720875132
0.53,0.00131840513077464
0.531,-0.000290657038917175
0.532,0.000338150019132399
0.533,0.000583213797042959
0.534,-0.000899833665144456
0.535,0.000164009091676576
0.536,0.000965690597709568
0.537,-0.000414772027212962
0.538,0.000485694877667697
0.539,0.00114553068279122
0.54,-0.00046099852795578
0.541,0.000652236928289085
0.542,0.00187628933836947
0.543,0.000273559566039694
0.544,0.000933395371163215
0.545,0.00182689663894564
0.546,-3.54614252273677e-05
0.547,0.000492027275029727
0.548,0.00165528867043463
0.549,-3.60946649635707e-05
0.55,0.000376144403304579
0.551,0.00161792752599865
0.552,-0.000505958549226193
0.553,-0.00053065489893811
0.554,0.00101191709845239
0.555,-0.000484428398195291
0.556,-0.000294456477334393
0.557,0.00146848294825475
0.558,1.64642331412779e-05
0.559,-0.000264694209732852
0.56,0.00137602994676911
0.561,0.000384376519875218
0.562,0.000339416498604805
0.563,0.00204346462872707
0.564,0.000859939561763667
0.565,0.000172241208247215
0.566,0.00165465543069843
0.567,0.000626907338840965
0.568,-9.62524399028553e-05
0.569,0.00154447171659911
0.57,0.000711761463492167
0.571,-0.000229232784505484
0.572,0.00093656156984423
0.573,1.58309934050749e-05
0.574,-0.000896667466463441
0.575,0.000804847704714007
0.576,0.000451499931912736
0.577,-0.000480628959778073
0.578,0.00112210081255171
0.579,0.000661102284595927
0.58,-0.000580047598361944
0.581,0.00130637357578678
0.582,0.00144505307801523
0.583,0.000119049070406163
0.584,0.00158816525839711
0.585,0.00142478940645674
0.586,-0.000221000667934845
0.587,0.0011619949159325
0.588,0.00128547666449208
0.589,-0.000257095332898416
0.59,0.00106447599655723
0.591,0.00125318143794573
0.592,-0.000802314745769195
0.593,0.000188705441388493
0.594,0.000697830189295701
0.595,-0.000827011095481112
0.596,0.000469863884262622
0.597,0.00121708677298216
0.598,-0.000419204705366383
0.599,0.000490127555821118
0.6,0.00119175718353404
0.601,-0.000122215269087178
0.602,0.00109550474363118
0.603,0.00195417782592244
0.604,0.000270393367358679
0.605,0.000878936753849757
0.606,0.00166478726647767
0.607,-1.77307126136839e-05
0.608,0.000545219412870779
0.609,0.00163565823861234
0.61,3.35617060187587e-05
0.611,0.000338150019132399
0.612,0.00108727262706054
0.613,-0.00068706511378025
0.614,-0.000386276239083827
0.615,0.00103724668790051
0.616,-0.000252029415008792
0.617,-3.48281854911647e-05
0.618,0.001394393899119
0.619,-7.02896107185325e-05
0.62,-0.000189971920860899
0.621,0.00166225430753286
0.622,0.000722526539007617
0.623,0.000439468376924879
0.624,0.00197634121668955
0.625,0.000669967640902769
0.626,1.83639523498869e-05
0.627,0.00161159512863662
0.628,0.000549018851287997
0.629,-8.92868028046223e-05
0.63,0.00157360074446444
0.631,0.000526222220784689
0.632,-0.000730758655578256
0.633,0.00073582457346788
0.634,5.06591788962396e-06
0.635,-0.000833976732579345
0.636,0.0010366134481643
0.637,0.000553451529441418
0.638,-0.000504692069753787
0.639,0.00107080839391926
0.64,0.000576248159944726
0.641,-0.000252029415008792
0.642,0.00170088193144124
0.643,0.00136463163151745
0.644,5.44586173134576e-05
0.645,0.00148368070192362
0.646,0.00110563657941043
0.647,-0.000291923518389581
0.648,0.00118669126564441
0.649,0.00113476560727577
0.65,-0.000305221552849844
0.651,0.000972022995071598
0.652,0.000611709585172093
0.653,-0.00109550474363118
0.654,0.000284324641555145
0.655,0.000652870168025288
0.656,-0.000726325977424835
0.657,0.000640205373301228
0.658,0.00109360502442257
0.659,-0.000607276907018672
0.66,0.000476196281624652
0.661,0.00146151731115651
0.662,0.000131713865130223
0.663,0.00105877683893141
0.664,0.00184399411182312
0.665,4.68597404790216e-05
0.666,0.000609176626227281
0.667,0.00155776975105937
0.668,-8.61206041236073e-05
0.669,0.000464164726636795
0.67,0.00157676694314546
0.671,-0.000141845700909471
0.672,-0.000229866024241687
0.673,0.000792182909989947
0.674,-0.000658569325651115
0.675,-0.000330551142297963
0.676,0.00115629575830667
0.677,-0.00013741302275605
0.678,-3.35617060187587e-05
0.679,0.00124621580084749
0.68,-0.00013108062539402
0.681,0.00022416686661586
0.682,0.00196937557959131
0.683,0.000618041982534123
0.684,0.000463531486900592
0.685,0.00181993100184741
0.686,0.000331817621770369
0.687,5.69915762582696e-05
0.688,0.00163375851940373
0.689,0.000373611444359767
0.69,-2.84957881291348e-05
0.691,0.00150267789400971
0.692,-0.000134246824075035
0.693,-0.000913131699604719
0.694,0.000900466904880659
0.695,-1.77307126136839e-05
0.696,-0.000612342824908296
0.697,0.0013114394936764
0.698,0.000463531486900592
0.699,-0.000608543386491078
0.7,0.00115819547751528
0.701,0.000890968308837614
0.702,5.50918570496606e-05
0.703,0.00175090787060128
0.704,0.0013114394936764
0.705,-0.000108283994890712
0.706,0.0013310699254987
0.707,0.00110880277809144
0.708,-0.000269760127622476
0.709,0.00123355100612343
0.71,0.00123291776638723
0.711,-0.000359680170163301
0.712,0.000567382803637884
0.713,0.000557884207594839
0.714,-0.000872604356487727
0.715,0.000526855460520892
0.716,0.00104611204420735
0.717,-0.000354614252273677
0.718,0.000839675890205172
0.719,0.00123481748559584
0.72,-0.000337516779396196
0.721,0.00113413236753956
0.722,0.00207322689632861
0.723,0.000436302178243864
0.724,0.00139312741964659
0.725,0.00202446743664098
0.726,0.000190605160597102
0.727,0.00102394865344024
0.728,0.00193011471594673
0.729,0.000252029415008792
0.73,0.00096822355665438
0.731,0.00185919186549199
0.732,-0.000266593928941461
0.733,0.000115249631988945
0.734,0.00134246824075035
0.735,-0.000170974728774809
0.736,0.000407806390114729
0.737,0.00178573605609245
0.738,0.000200736996376349
0.739,0.000328651423089354
0.74,0.00165528867043463
0.741,0.000506591788962396
0.742,0.000836509691524157
0.743,0.00218784328858135
0.744,0.000705429066130137
0.745,0.00041857146563018
0.746,0.00168188473935516
0.747,0.000315986628365295
0.748,1.83639523498869e-05
0.749,0.00151660916820617
0.75,0.000296356196543002
0.751,-0.000314086909156686
0.752,0.000787116992100323
0.753,-0.00045023345244033
0.754,-0.000970756515599192
0.755,0.000761154162916
0.756,3.48281854911647e-05
0.757,-0.000568016043374087
0.758,0.00107144163365547
0.759,0.0002115020718918
0.76,-0.000660469044859724
0.761,0.00137729642624151
0.762,0.00105181120183317
0.763,-6.33239736202995e-06
0.764,0.00159703061470395
0.765,0.00096822355665438
0.766,-0.000371078485414955
0.767,0.00121835325245456
0.768,0.000889701829365208
0.769,-0.000406539910642323
0.77,0.00116009519672389
0.771,0.00081814573917427
0.772,-0.00104421232499874
0.773,0.000317253107837701
0.774,0.000385642999347624
0.775,-0.000987853988476672
0.776,0.00064907072960807
0.777,0.000947326645359681
0.778,-0.000623107900423747
0.779,0.000631340016994386
0.78,0.000999252303728326
0.781,-0.000216567989781424
0.782,0.00128547666449208
0.783,0.00175660702822711
0.784,9.18197617494343e-05
0.785,0.00100748442029897
0.786,0.00147861478403399
0.787,-0.000174140927455824
0.788,0.00074215697082991
0.789,0.00150267789400971
0.79,-0.000117782590933757
0.791,0.000476829521360855
0.792,0.00089856718567205
0.793,-0.000851707445193028
0.794,-0.000145645139326689
0.795,0.000984054550059454
0.796,-0.000400207513280293
0.797,0.000223533626879657
0.798,0.00136146543283644
0.799,-0.000277359004456912
0.8,9.49859604304493e-05
0.801,0.00177940365873042
0.802,0.000542053214189764
0.803,0.000667434681957957
0.804,0.0020504302658253
0.805,0.000435668938507661
0.806,0.000224800106352063
0.807,0.00173254391825139
0.808,0.000362213129108113
0.809,0.000110183714099321
0.81,0.00171038052748429
0.811,0.000265960689205258
0.812,-0.000640205373301228
0.813,0.000865005479653291
0.814,-0.000166542050621388
0.815,-0.000644004811718446
0.816,0.0012056884577305
0.817,0.000376144403304579
0.818,-0.000347648615175444
0.819,0.00120378873852189
0.82,0.000416038506685368
0.821,1.39312741964659e-05
0.822,0.00190985104438823
0.823,0.00115819547751528
0.824,0.000229232784505484
0.825,0.00166858670489489
0.826,0.000875137315432539
0.827,-0.00013108062539402
0.828,0.00146025083168411
0.829,0.000921997055911561
0.83,-0.000179840085081651
0.831,0.00121645353324595
0.832,0.000350814813856459
0.833,-0.0010144500573972
0.834,0.000644638051454649
0.835,0.000529388419465704
0.836,-0.000645904530927055
0.837,0.00102204893423163
0.838,0.000974555954016409
0.839,-0.000620574941478935
0.84,0.000890335069101411
0.841,0.00148937985954944
0.842,0.000128547666449208
0.843,0.00142098996803952
0.844,0.00181549832369399
0.845,-4.81262199514276e-05
0.846,0.000947326645359681
0.847,0.00157296750472824
0.848,-0.000160209653259358
0.849,0.000796615588143368
0.85,0.00161666104652625
0.851,-0.000307754511794656
0.852,2.02636715584958e-05
0.853,0.000873870835960133
0.854,-0.000733924854259271
0.855,6.33239736202995e-06
0.856,0.00129877469895234
0.857,-0.000216567989781424
0.858,0.000242530818965747
0.859,0.00135576627521061
0.86,-0.000179206845345448
0.861,0.000566749563901681
0.862,0.00211565395865421
0.863,0.000539520255244952
0.864,0.00070606230586634
0.865,0.00191555020201406
0.866,0.000269126887886273
0.867,0.000308387751530859
0.868,0.00175787350769951
0.869,0.000334350580715181
0.87,0.000238098140812326
0.871,0.00153750607950087
0.872,-0.000255195613689807
0.873,-0.00062374114015995
0.874,0.00103408048921949
0.875,-6.20574941478935e-05
0.876,-0.000276092524984506
0.877,0.0014589843522117
0.878,0.000350814813856459
0.879,-0.00030015563496022
0.88,0.00140135953621723
0.881,0.000863105760444682
0.882,0.00039324187618206
0.883,0.00200040432666526
0.884,0.00116832731329453
0.885,0.000127281186976802
0.886,0.00160209653259358
0.887,0.000947326645359681
0.888,-7.02896107185325e-05
0.889,0.00152547452451302
0.89,0.00104294584552633
0.891,-0.00032991790256176
0.892,0.000779518115265887
0.893,0.000357147211218489
0.894,-0.000836509691524157
0.895,0.000806747423922616
0.896,0.000865005479653291
0.897,-0.000395774835126872
0.898,0.00103408048921949
0.899,0.000973289474544003
0.9,-0.000425537102728413
0.901,0.00136083219310024
0.902,0.00178510281635624
0.903,0.000202636715584958
0.904,0.00145138547537726
0.905,0.00161602780679004
0.906,-0.000130447385657817
0.907,0.00104991148262457
0.908,0.00153054044240264
0.909,-0.000121582029350975
0.91,0.000959991440083741
0.911,0.0013526000765296
0.912,-0.000776985156321075
0.913,8.54873643874043e-05
0.914,0.000938461289052839
0.915,-0.000620574941478935
0.916,0.000414772027212962
0.917,0.00144948575616866
0.918,-0.000260894771315634
0.919,0.000327384943616948
0.92,0.00147291562640817
0.921,0.000245063777910559
0.922,0.000979621871906033
0.923,0.00213338467126789
0.924,0.000510391227379614
0.925,0.000650970448816679
0.926,0.00180789944685955
0.927,0.000296356196543002
0.928,0.000424270623256007
0.929,0.00179840085081651
0.93,0.000387542718556233
0.931,0.000104484556473494
0.932,0.00110816953835524
0.933,-0.000289390559444769
0.934,-0.000410972588795744
0.935,0.00122975156770622
0.936,0.000229232784505484
0.937,-1.26647947240599e-05
0.938,0.00151850888741478
0.939,0.000322319025727325
0.94,-9.18197617494343e-05
0.941,0.0019453124696156
0.942,0.0011626281556687
0.943,0.000466697685581607
0.944,0.00209982296524913
0.945,0.00102458189317645
0.946,5.76248159944726e-05
0.947,0.00175660702822711
0.948,0.000993553146102499
0.949,-1.20315549878569e-05
0.95,0.00169898221223264
0.951,0.000856140123346449
0.952,-0.000739624011885098
0.953,0.000849174486248216
0.954,0.000514823905533035
0.955,-0.000627540578577168
0.956,0.00118099210801859
0.957,0.00106257627734863
0.958,-0.00031915282704631
0.959,0.00110563657941043
0.96,0.00113413236753956
0.961,0.000152610776424922
0.962,0.00177180478189598
0.963,0.00180663296738715
0.964,0.000337516779396196
0.965,0.00145771787273929
0.966,0.00151280972978896
0.967,4.49600212704127e-05
0.968,0.00125001523926471
0.969,0.00154763791528012
0.97,4.74929802152246e-05
0.971,0.00092389677512017
0.972,0.000914398179077125
0.973,-0.00072315977874382
0.974,0.000410339349059541
0.975,0.00112716673044133
0.976,-0.000295089717070596
0.977,0.000761154162916
0.978,0.0015007781748011
0.979,-0.000267227168677664
0.98,0.000642105092509837
0.981,0.00203396603268402
0.982,0.000521789542631268
0.983,0.00110373686020182
0.984,0.00223217007011556
0.985,0.000339416498604805
0.986,0.000623107900423747
0.987,0.00195227810671383
0.988,0.000281791682610333
0.989,0.000468597404790216
0.99,0.00193708035304496
0.991,9.49859604304493e-05
0.992,-0.000359680170163301
0.993,0.00113919828542919
0.994,-0.000229232784505484
0.995,-0.000298889155487814
0.996,0.00152357480530441
0.997,0.000305854792586047
0.998,-9.24530014856373e-05
0.999,0.00146658322904614
1,0.000384376519875218
1.001,0.000309020991267062
1.002,0.00216378017860563
1.003,0.00105054472236077
1.004,0.000378044122513188
1.005,0.00184906002971275
1.006,0.000776351916584872
1.007,1.45645139326689e-05
1.008,0.00165212247175361
1.009,0.000825744616008706
1.01,-5.82580557306756e-05
1.011,0.00129370878106272
1.012,0.000186172482443681
1.013,-0.000882736192266975
1.014,0.000806747423922616
1.015,0.000425537102728413
1.016,-0.000496459953183148
1.017,0.00117212675171174
1.018,0.000787116992100323
1.019,-0.000529388419465704
1.02,0.0010986709423122
1.021,0.00134246824075035
1.022,0.00019883727716774
1.023,0.00159893033391256
1.024,0.00154637143580771
1.025,-8.54873643874043e-05
1.026,0.00114489744305502
1.027,0.00130194089763336
1.028,-0.000231132503714093
1.029,0.00102711485212126
1.03,0.00135829923415542
1.031,-0.000529388419465704
1.032,0.000204536434793567
1.033,0.000658569325651115
1.034,-0.000918197617494343
1.035,0.00024949645606398
1.036,0.0011208343330793
1.037,-0.000462265007428186
1.038,0.000410339349059541
1.039,0.00115819547751528
1.04,-0.000398941033807887
